model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
embedding-data/deberta-sentence-transformer,F_recall_first,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",149,a1be0f01fcf6,9,0.634756326675415,0.5903118848800659,3.0045711994171143,0.0,0.8888888955116272,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,32,85a88cfd39f0,"direct sales, marketing, or customer service activities",2620,89d5c7b39619,10,0.6498541235923767,0.619084894657135,3.2477598190307617,0.0,0.6153846383094788,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",2446,a18b251c5cc8,1,0.9828349351882935,0.7134345173835754,3.7683560848236084,0.1428571492433548,0.5714285969734192,0.9061728715896606,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",548,0586134e1b27,2,0.7528831958770752,0.7028831839561462,3.5592103004455566,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",2071,262341378030,3,0.746545135974884,0.53790283203125,0.2890118956565857,0.125,0.7142857313156128,0.6417122483253479,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",2623,5b9cd334c378,4,0.7821065187454224,0.6421821713447571,2.3560101985931396,0.0,0.6363636255264282,0.4324246048927307,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",1243,14686b75fbe4,5,0.8168339133262634,0.6081916093826294,1.6822580099105835,0.125,0.7142857313156128,0.6417122483253479,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",2728,b12a99169d3e,6,0.8203733563423157,0.6987776160240173,3.477830648422241,0.0,0.5384615659713745,0.3786907196044922,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",5169,69142a156a26,7,0.7608484029769897,0.5334704518318176,0.20115438103675842,0.125,1.0,0.659511923789978,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",4369,da96e99c6eae,8,0.7785913348197937,0.7428770661354065,4.351958751678467,0.0,0.7142857313156128,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",3845,5bcb52a0b91e,9,0.7597808837890625,0.7160308957099915,3.8198208808898926,0.0,0.875,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,33,2be03b534579,"direct organizational operations, projects, or services",1400,0171c20bcf79,10,0.8457873463630676,0.6337073445320129,2.1880245208740234,0.1428571492433548,0.7142857313156128,0.6483200788497925,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,3618,082c56a3a156,1,1.0222148895263672,0.972214937210083,1.1845656633377075,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,1343,3c206bbe526b,2,1.0008007287979126,0.9508007764816284,1.0272345542907715,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,3402,2a5e032f4231,3,0.9977203607559204,0.9477203488349915,1.0046025514602661,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,3310,1b5b70c37d4d,4,1.0066604614257812,0.9566605091094971,1.0702863931655884,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,5192,b2ed1b29e17f,5,0.9983075857162476,0.9483075737953186,1.0089168548583984,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,2028,fbd59ca87454,6,0.9956658482551575,0.9456658363342285,0.9895079135894775,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,3431,21ee2ab4106d,7,0.9975243210792542,0.9600242972373962,1.0950002670288086,0.0,0.75,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,780,8e961a62908c,8,0.9984419345855713,0.9609419107437134,1.1017420291900635,0.0,0.75,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,3306,1e9422ec7cfe,9,0.9955987334251404,0.9455987215042114,0.9890148043632507,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,34,614f5f558eca,approve expenditures,2663,876d500a7d79,10,1.0041717290878296,0.9541717767715454,1.0520014762878418,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,4590,5d45850c5baa,1,1.2559046745300293,0.9434046745300293,1.079437494277954,0.25,0.75,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,4311,dad8075f10c2,2,1.0053824186325073,0.8092027902603149,0.03558637201786041,0.1666666716337204,0.5714285969734192,0.6037659645080566,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,4057,f7d2308e7f34,3,0.9880036115646362,0.8082863092422485,0.02845778502523899,0.125,0.5,0.5688693523406982,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,226,7e56613a2ebc,4,1.1157658100128174,0.8982284069061279,0.7280467748641968,0.1666666716337204,0.6666666865348816,0.6701500415802002,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,4310,506583358173,5,1.0775232315063477,0.8837245106697083,0.6152323484420776,0.1428571492433548,0.5714285969734192,0.6037659645080566,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,4059,966ff254f415,6,1.187933087348938,0.936343789100647,1.0245164632797241,0.1666666716337204,0.800000011920929,0.7796907424926758,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,4058,74fe0528c27f,7,1.098244547843933,0.8771346211433411,0.5639747977256775,0.1428571492433548,0.6666666865348816,0.6939637064933777,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,2664,f14a60909863,8,1.0083235502243042,0.9583235383033752,1.1954796314239502,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,3595,8639c05835d2,9,0.9937129020690918,0.9437128901481628,1.0818349123001099,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,35,e19513a85bed,prepare operational budgets,80,5402ba93471c,10,1.0083684921264648,0.9583685398101807,1.1958297491073608,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,5276,24d301adf7f0,1,1.0600266456604004,0.8514103293418884,3.0983142852783203,0.09090909361839294,0.8888888955116272,0.6203239560127258,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,688,675b456b5403,2,0.9135778546333313,0.8228011727333069,2.797437906265259,0.06666667014360428,0.529411792755127,0.23055756092071533,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,2728,b12a99169d3e,3,0.867479681968689,0.7113261222839355,1.6250783205032349,0.0833333358168602,0.692307710647583,0.4528193771839142,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,501,7e5e0cba4215,4,0.8817137479782104,0.7654024362564087,2.1937875747680664,0.125,0.5555555820465088,0.30413416028022766,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,1452,41db1b32b4b9,5,0.8767951726913452,0.609902560710907,0.5584282279014587,0.2857142984867096,0.5555555820465088,0.8421736359596252,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,1443,3d9cb8ab1a44,6,0.9525018334388733,0.8403836488723755,2.982349157333374,0.1111111119389534,0.6666666865348816,0.2706946134567261,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,1692,31d24bb1ddd1,7,0.8702774047851562,0.7688915729522705,2.2304821014404297,0.0,0.8888888955116272,0.2277655303478241,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,2956,3cdbb6503c09,8,0.9901732206344604,0.6893795728683472,1.3942711353302002,0.2857142984867096,0.4444444477558136,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,1418,9261737dd80c,9,0.8767778277397156,0.7305738925933838,1.8275030851364136,0.07692307978868484,0.692307710647583,0.4155848026275635,0
embedding-data/deberta-sentence-transformer,F_recall_first,36,e5bfe7745119,analyze data to inform operational decisions or activities,4507,4308d262ba90,10,0.8882372975349426,0.7772302627563477,2.318178176879883,0.10000000149011612,0.6666666865348816,0.2706946134567261,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,3751,f1ce5e300a4c,1,1.0530362129211426,0.8905048966407776,1.9323725700378418,0.1111111119389534,0.75,0.4556807577610016,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,2381,b814ba42c9b1,2,0.9253266453742981,0.8624796271324158,1.6705070734024048,0.0,0.5333333611488342,0.1447214037179947,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,1183,da8cff1a1187,3,0.9230799078941345,0.8402683734893799,1.4629671573638916,0.0,0.7272727489471436,0.18579155206680298,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,3666,789a184d765c,4,0.9447318315505981,0.8326070308685303,1.3913803100585938,0.0,0.625,0.3234992027282715,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,437,3170a26b09e0,5,0.9935288429260254,0.8949560523033142,1.973963737487793,0.0,0.8888888955116272,0.2165134847164154,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,3570,fd16133ef486,6,1.0158164501190186,0.8413649797439575,1.473213791847229,0.0833333358168602,0.6153846383094788,0.5413954854011536,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,4100,9acc1e5cd5a6,7,0.9417284727096558,0.7387006282806396,0.513927698135376,0.1428571492433548,0.375,0.6799682974815369,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,5151,5522b0cf362d,8,0.9584484696388245,0.9146984815597534,2.158435106277466,0.0,0.875,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,4716,8c1a0bd04eb9,9,0.9242353439331055,0.8804853558540344,1.838750958442688,0.0,0.875,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,37,78a6d412d86e,monitor organizational procedures to ensure proper functioning,225,c30ebd0088ed,10,0.9680679440498352,0.7845351696014404,0.9422013759613037,0.125,0.5,0.5841312408447266,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,4453,d9ea7797e0d6,1,1.0676159858703613,0.8801186084747314,2.7845563888549805,0.0,0.8999999761581421,0.569989800453186,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,4099,86bf8f8ad819,2,0.9168943166732788,0.6742533445358276,0.7624734044075012,0.1428571492433548,0.3333333432674408,0.8467543125152588,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1789,ae7063b42971,3,0.9146085381507874,0.7657462358474731,1.6611496210098267,0.0,0.6666666865348816,0.4621158838272095,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3569,b90a5f932e75,4,0.964986264705658,0.7667495012283325,1.671004056930542,0.0833333358168602,0.8999999761581421,0.5796136856079102,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3736,def255fcf471,5,0.9573110342025757,0.8393861055374146,2.3844668865203857,0.0,0.8888888955116272,0.2939220070838928,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1849,867716643665,6,0.9208134412765503,0.7816653847694397,1.8175132274627686,0.0,0.8888888955116272,0.37881454825401306,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3602,c5d9620c3e96,7,0.9118204712867737,0.7629581689834595,1.6337641477584839,0.0,0.6666666865348816,0.4621158838272095,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1186,9a8a3ac4f72f,8,0.9580626487731934,0.6868733763694763,0.8864319324493408,0.0833333358168602,1.0,0.8514237403869629,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,140,1b6f29f96686,9,0.9615365862846375,0.8103144764900208,2.098914861679077,0.07692307978868484,0.8999999761581421,0.39411893486976624,0
embedding-data/deberta-sentence-transformer,F_recall_first,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3212,d8505c1983d9,10,0.9716506600379944,0.7983538508415222,1.981433391571045,0.0,0.8181818127632141,0.5295507907867432,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,4905,a57e4cb16fc4,1,1.2292399406433105,0.9167399406433105,1.2412662506103516,0.25,0.75,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,4507,4308d262ba90,2,1.0180805921554565,0.7919041514396667,0.06276923418045044,0.1428571492433548,0.6666666865348816,0.7142292857170105,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,5215,207bb1256670,3,1.0139871835708618,0.8219742774963379,0.3466425836086273,0.125,0.5714285969734192,0.6037659645080566,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,1207,cde3daee3654,4,1.0835745334625244,0.8806927800178528,0.9009674191474915,0.1666666716337204,0.800000011920929,0.5848607420921326,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,3891,6579f5e89913,5,1.06215238571167,0.8820135593414307,0.9134360551834106,0.1666666716337204,0.6666666865348816,0.520555317401886,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,3765,fd67069418cd,6,0.9612663388252258,0.9112663269042969,1.1895931959152222,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,2528,9fb8b881e40a,7,0.9817708134651184,0.7788889408111572,-0.060099270194768906,0.1666666716337204,0.800000011920929,0.5848607420921326,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,4995,cc71debfe9f5,8,1.0460929870605469,0.8398777842521667,0.515658438205719,0.20000000298023224,0.800000011920929,0.5848607420921326,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,2978,c05f6c233521,9,1.1533440351486206,0.8627029657363892,0.7311367988586426,0.3333333432674408,0.5,0.9292311668395996,0
embedding-data/deberta-sentence-transformer,F_recall_first,39,202cbfb3aef7,evaluate employee performance,2219,172efc2bed20,10,1.0663421154022217,0.8862032890319824,0.9529886841773987,0.1666666716337204,0.6666666865348816,0.520555317401886,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,5297,c91a5c4b0bdb,1,1.222680687904358,0.8926807641983032,1.0330783128738403,0.5,0.6000000238418579,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,5215,207bb1256670,2,0.9961645603179932,0.8662130832672119,0.7813044190406799,0.1111111119389534,0.7142857313156128,0.33250439167022705,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,4506,c7fa4c787cb9,3,0.9591135382652283,0.9091135263442993,1.1893949508666992,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,4464,ff6881fe743f,4,0.9663230776786804,0.9246563911437988,1.3372465372085571,0.0,0.8333333134651184,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,3749,d53499e514eb,5,0.9671652317047119,0.9254985451698303,1.3452575206756592,0.0,0.8333333134651184,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,398,f60c11ff2b62,6,0.9578837752342224,0.8018519878387451,0.16906939446926117,0.1666666716337204,0.800000011920929,0.3974604904651642,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,646,04b58702ff73,7,0.9523267149925232,0.9123266935348511,1.2199602127075195,0.0,0.800000011920929,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,4578,c3464dd13139,8,0.9601905941963196,0.9101905822753906,1.1996405124664307,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,3054,bee9067ec1e5,9,1.0046402215957642,0.8368300795555115,0.5017985701560974,0.1666666716337204,1.0,0.4045740067958832,0
embedding-data/deberta-sentence-transformer,F_recall_first,40,f64df278da5d,conduct employee training programs,78,cefdec315735,10,0.9589211344718933,0.9189211130142212,1.2826896905899048,0.0,0.800000011920929,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,3978,6918d9132472,1,1.2804850339889526,0.947151780128479,0.9441778063774109,0.3333333432674408,1.0,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,525,41a7464b2f8c,2,0.9941064715385437,0.9441064596176147,0.9217929244041443,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,2343,5f86cfc79f49,3,0.9944037795066833,0.9444037675857544,0.9239782691001892,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,4484,2dcbf8ba788e,4,1.0028265714645386,0.9528266191482544,0.9858912229537964,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,4951,64430ad2835b,5,0.9941637516021729,0.9441637396812439,0.9222139716148376,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,1908,4782b0f90664,6,0.9945172071456909,0.944517195224762,0.9248120784759521,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,652,1e2e841b9aa1,7,1.0099400281906128,0.9599400758743286,1.0381793975830078,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,4215,447a2be7225d,8,0.9946936368942261,0.9446936249732971,0.9261088967323303,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,2714,d9855438ae33,9,1.0103029012680054,0.9603028893470764,1.0408462285995483,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,41,babe1d93de49,hire personnel,999,4c706d283958,10,1.0037153959274292,0.953715443611145,0.9924246072769165,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,2535,e97f0c698df9,1,1.1913219690322876,0.8845380544662476,1.7010551691055298,0.3333333432674408,0.5714285969734192,0.9795167446136475,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,3925,35c1bebe9ccc,2,0.9785302877426147,0.748207151889801,0.35603001713752747,0.25,0.8571428656578064,0.6498638987541199,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,423,d7f334c2fa7d,3,1.0111476182937622,0.8155869245529175,1.0207911729812622,0.125,1.0,0.5322427153587341,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,3314,5ccae7640253,4,0.9580380916595459,0.8218241930007935,1.0823273658752441,0.125,0.7142857313156128,0.35199853777885437,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,3763,a20bdc3ff554,5,0.943141758441925,0.8294918537139893,1.157975673675537,0.0,0.7142857313156128,0.3117425739765167,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,1713,be979f0acda4,6,1.0424879789352417,0.8042042255401611,0.908490777015686,0.1428571492433548,1.0,0.6959922909736633,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,3562,1f7bad34c487,7,0.972844123840332,0.8603488206863403,1.4624069929122925,0.0,1.0,0.24998106062412262,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,3814,55c7fc3d9a9c,8,0.9543272256851196,0.8549279570579529,1.4089252948760986,0.10000000149011612,0.699999988079071,0.217597097158432,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,1766,bcc458a13c9c,9,0.984801709651947,0.8725779056549072,1.5830577611923218,0.0,0.8571428656578064,0.27746647596359253,0
embedding-data/deberta-sentence-transformer,F_recall_first,42,853f8faf3522,manage control system activities in organizations,4501,7e31f9e44f69,10,1.0002847909927368,0.88104647397995,1.6666076183319092,0.10000000149011612,0.699999988079071,0.29695335030555725,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,3978,6918d9132472,1,1.2151548862457275,0.9026548862457275,0.6201884150505066,0.25,0.75,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,4596,2e9e2653d517,2,0.9931785464286804,0.9431785345077515,0.9568130970001221,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,2664,f14a60909863,3,1.0000536441802979,0.9500536322593689,1.0139236450195312,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,1321,9bc14bd09c21,4,1.1936731338500977,0.9089090824127197,0.6721411943435669,0.20000000298023224,1.0,0.8590565323829651,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,4838,53dd4fb611bb,5,0.9884271025657654,0.9384270906448364,0.9173434376716614,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,53,ef889e43eeed,6,0.987525224685669,0.950025200843811,1.0136874914169312,0.0,0.75,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,2470,1922cfc34595,7,0.9945167899131775,0.9445167779922485,0.9679297208786011,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,2538,2e87930e5533,8,0.9937862753868103,0.9437862634658813,0.9618614315986633,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,3595,8639c05835d2,9,0.9876061081886292,0.9376060962677002,0.910523533821106,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,43,61355ce7e829,maintain personnel records,1416,c47791817739,10,0.9971609711647034,0.9471609592437744,0.9898945689201355,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,4058,74fe0528c27f,1,1.087030053138733,0.8837999105453491,2.2419211864471436,0.1111111119389534,0.8571428656578064,0.5970473289489746,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,4589,a8445719836f,2,0.9322211146354675,0.6479353904724121,-0.17763596773147583,0.20000000298023224,0.2857142984867096,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,4303,0358af5c4ed1,3,0.920853853225708,0.8128008246421814,1.5135948657989502,0.0625,0.46666666865348816,0.3138788342475891,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,5151,5522b0cf362d,4,0.9404988884925842,0.8904988765716553,2.310640811920166,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,3766,94c75e9264bf,5,0.9915658235549927,0.8184564113616943,1.5716112852096558,0.0,1.0,0.4924376904964447,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,4311,dad8075f10c2,6,1.0515706539154053,0.8592090606689453,1.9896620512008667,0.125,1.0,0.5194462537765503,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,2524,89d222ae1e65,7,0.8992853164672852,0.863571047782898,2.0344083309173584,0.0,0.7142857313156128,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,3736,def255fcf471,8,0.9004918932914734,0.8567419052124023,1.9643534421920776,0.0,0.875,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,4057,f7d2308e7f34,9,0.9221603870391846,0.7460545897483826,0.8288952708244324,0.10000000149011612,0.875,0.4894231855869293,0
embedding-data/deberta-sentence-transformer,F_recall_first,44,2d4009710863,prepare operational progress or status reports,2384,9f0afa80bca1,10,0.9219632744789124,0.8719632625579834,2.120497941970825,0.0,1.0,0.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,2957,3f078e2078e8,1,1.1343783140182495,0.8358067870140076,2.2566795349121094,0.20000000298023224,0.5714285969734192,1.0,0
embedding-data/deberta-sentence-transformer,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,5101,0ab6c77c51b9,2,0.874139666557312,0.7720251679420471,1.5988454818725586,0.0,0.875,0.23345814645290375,0
embedding-data/deberta-sentence-transformer,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,2300,754666b07e71,3,0.862569272518158,0.7061644196510315,0.9195677042007446,0.09090909361839294,0.5,0.4892558753490448,0
embedding-data/deberta-sentence-transformer,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,1443,3d9cb8ab1a44,4,0.92582768201828,0.8117716312408447,2.008784532546997,0.0,0.8571428656578064,0.2847955822944641,0
embedding-data/deberta-sentence-transformer,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,3410,bfd722d7fa43,5,0.8619264960289001,0.662581741809845,0.4700625240802765,0.1428571492433548,0.7142857313156128,0.5973789691925049,0
embedding-data/deberta-sentence-transformer,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,3154,d74736c2fa1e,6,0.8851259350776672,0.7830114364624023,1.7121561765670776,0.0,0.875,0.23345814645290375,0
