model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,2233,d334de0d305d,2,1.0257072615623475,0.34618592262268066,2.367063522338867,0.11594203114509583,0.3333333432674408,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1186,9a8a3ac4f72f,3,0.666748046875,0.10675561428070068,-0.050215043127536774,0.05050504952669144,1.0,0.8514237403869629,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,2589,5d910fcc1c9c,4,0.6002109813690185,0.1997656226158142,0.8888101577758789,0.03703703731298447,0.5555555820465088,0.5192021727561951,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,5105,329a6174950f,5,0.709080057144165,0.2997509241104126,1.8982577323913574,0.052173912525177,0.8181818127632141,0.5295507907867432,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,750,5457ce1e39b4,6,0.6433143186569213,0.24653807282447815,1.36102294921875,0.048192769289016724,0.5555555820465088,0.5192021727561951,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,1555,5f8ae87ccde0,7,0.6732193398475647,0.3766092360019684,2.6742160320281982,0.012048192322254181,0.5555555820465088,0.4028486907482147,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,2432,0192bc9504d0,8,1.0069126653671265,0.4099554419517517,3.010878086090088,0.17910447716712952,0.3333333432674408,0.8467543125152588,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,2658,a55b33933d49,9,0.7458806800842285,0.37231671810150146,2.6308789253234863,0.033707864582538605,0.5555555820465088,0.5192021727561951,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,38,a3c08ed1a115,confer with organizational members to accomplish work activities,3569,b90a5f932e75,10,0.9713606405258178,0.5630499124526978,4.55651330947876,0.06666667014360428,0.8999999761581421,0.5796136856079102,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,2346,9ed3bc63cbd9,1,1.2457305955886842,0.700587272644043,6.039466381072998,0.2222222238779068,0.75,0.7767742872238159,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,2349,b1c2441516f2,2,1.186988787651062,0.49183547496795654,3.8331170082092285,0.17142857611179352,0.75,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,3184,628274bd9f2b,3,0.6545872688293457,0.1627737581729889,0.3551822006702423,0.2195121943950653,1.0,0.6672930717468262,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,2908,5ebafb320c0f,4,0.9460005927085876,0.42668646574020386,3.144541025161743,0.1764705926179886,1.0,0.6672930717468262,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,3691,683be8b6f028,5,0.8634669947624206,0.3124600946903229,1.9372541904449463,0.22499999403953552,1.0,0.6672930717468262,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,4507,4308d262ba90,6,0.7608768343925476,0.3176160454750061,1.9917486906051636,0.09677419066429138,0.6666666865348816,0.7142292857170105,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,3485,ddaa4e1ffefe,7,0.8846828508377075,0.25178998708724976,1.296016812324524,0.29032257199287415,0.75,0.7767742872238159,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,5215,207bb1256670,8,0.8154534268379211,0.3600599765777588,2.4403491020202637,0.12857143580913544,0.5714285969734192,0.6037659645080566,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,2173,937091e584e1,9,1.0269560384750367,0.43088066577911377,3.188870668411255,0.2571428716182709,0.75,0.7767742872238159,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,39,202cbfb3aef7,evaluate employee performance,4905,a57e4cb16fc4,10,1.1355915832519532,0.4330488443374634,3.2117865085601807,0.1666666716337204,0.75,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,5297,c91a5c4b0bdb,1,1.369971947669983,0.6170448064804077,4.744303226470947,0.4516128897666931,0.6000000238418579,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,2348,90b862722457,2,0.9445970821380615,0.5414873361587524,4.018874168395996,0.1463414579629898,0.6000000238418579,0.5507173538208008,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,2972,aa4eda621a1f,3,0.4938195812702179,0.3011600971221924,1.7114863395690918,0.055045872926712036,0.38461539149284363,0.2034815400838852,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,4591,7152fca0e366,4,0.538334846496582,0.1564660221338272,0.32227492332458496,0.1764705926179886,0.6000000238418579,0.5373290777206421,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,396,d0d62d040f36,5,0.888651328086853,0.5675855278968811,4.269443511962891,0.15909090638160706,0.800000011920929,0.3974604904651642,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,3054,bee9067ec1e5,6,0.7014845776557922,0.3496013879776001,2.176572322845459,0.10526315867900848,1.0,0.4045740067958832,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,4116,3a998f15bea7,7,0.637107925415039,0.23303157091140747,1.0573827028274536,0.17142857611179352,0.6000000238418579,0.4626709222793579,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,398,f60c11ff2b62,8,0.645743863582611,0.2938441038131714,1.6412453651428223,0.125,0.800000011920929,0.3974604904651642,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,1851,55ece87a90b6,9,0.6302609610557556,0.5107651948928833,3.723910093307495,0.0546875,0.25,0.14534054696559906,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,40,f64df278da5d,conduct employee training programs,2384,9f0afa80bca1,10,0.48319481492042543,0.43233001232147217,2.9708518981933594,0.0,0.7142857313156128,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,3978,6918d9132472,1,1.456790761947632,0.7587912082672119,6.10611629486084,0.27272728085517883,1.0,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,203,79d97128267a,2,0.5211402344703674,0.4209492802619934,2.6722421646118164,0.1111111119389534,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,1657,072d5206d03f,3,0.5148615109920501,0.47238609194755554,3.1950533390045166,0.0,0.6666666865348816,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,1345,7856ebf310df,4,0.5592838990688324,0.5246477127075195,3.726248025894165,0.0,0.6666666865348816,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,3612,4a2adc186b51,5,0.5247456002235412,0.4644065499305725,3.113948106765747,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,1884,19f877f8c2df,6,0.5599288213253021,0.5057985782623291,3.5346627235412598,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,1800,bd60ddc5bb14,7,0.5355995166301727,0.491881787776947,3.3932104110717773,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,4533,2d94bc228c64,8,0.5297427642345428,0.4702855944633484,3.173703670501709,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,5213,c9f881e4b28c,9,0.5095911788940429,0.44657784700393677,2.932734489440918,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,41,babe1d93de49,hire personnel,1774,a6666b49f3d0,10,0.5376436281204223,0.47958070039749146,3.2681803703308105,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,1676,4abb63e41447,1,1.2961684036254884,0.604719877243042,4.6111321449279785,0.24528302252292633,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,2188,d9811f03b461,2,0.9853296446800232,0.347770631313324,2.1074275970458984,0.21739129722118378,0.2857142984867096,0.8837025165557861,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,2535,e97f0c698df9,3,1.127284245491028,0.44289082288742065,3.034275531768799,0.1818181872367859,0.5714285969734192,0.9795167446136475,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,3925,35c1bebe9ccc,4,0.9880167412757873,0.48125264048576355,3.408071756362915,0.22058823704719543,0.8571428656578064,0.6498638987541199,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,4337,7a5c4f13e391,5,0.7648102211952209,0.37652382254600525,2.3875977993011475,0.14000000059604645,0.4285714328289032,0.502227246761322,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,423,d7f334c2fa7d,6,0.7113300132751464,0.2666943669319153,1.3174233436584473,0.11764705926179886,1.0,0.5322427153587341,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,479,4c66abc7af6f,7,0.6914181876182556,0.337960422039032,2.0118372440338135,0.07407407462596893,0.4285714328289032,0.4675017297267914,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,3596,12d4317a17e7,8,0.6761057543754577,0.2895086705684662,1.5397250652313232,0.08695652335882187,0.7142857313156128,0.4803701341152191,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,1713,be979f0acda4,9,0.8925956058502197,0.3372551202774048,2.004964828491211,0.1944444477558136,1.0,0.6959922909736633,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,42,853f8faf3522,manage control system activities in organizations,4893,cc933c97a069,10,0.9398026037216186,0.6129774451255798,4.691593647003174,0.12280701845884323,0.4285714328289032,0.4675017297267914,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,3978,6918d9132472,1,1.2874786424636842,0.5956966876983643,5.585369110107422,0.21212121844291687,0.75,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,1321,9bc14bd09c21,2,1.0099141764640809,0.3846825361251831,3.2273075580596924,0.125,1.0,0.8590565323829651,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,1089,766934966e97,3,0.39612807512283327,0.31309181451797485,2.42728853225708,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,2919,fb09911d927c,4,0.4377302098274231,0.34701675176620483,2.806396245956421,0.042553190141916275,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,413,f24dd88636b0,5,0.4101288485527039,0.3442692458629608,2.77569317817688,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,4856,8854c5efcfea,6,0.4762782323360443,0.4220920205116272,3.6453545093536377,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,2347,b9c9629b92d0,7,0.4200988280773163,0.3559986352920532,2.9067678451538086,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,4075,a46001bc5124,8,0.44018481850624086,0.36492329835891724,3.006500005722046,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,1733,7328ea44747c,9,0.41051034808158876,0.3447180390357971,2.7807083129882812,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,43,61355ce7e829,maintain personnel records,4722,24baac04910a,10,0.46549745082855226,0.39470285177230835,3.3392834663391113,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,1528,b5a989054bb6,1,1.2133547830581666,0.6104180812835693,5.03204870223999,0.11320754885673523,0.4285714328289032,0.9318475723266602,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,4058,74fe0528c27f,2,0.8190983700752258,0.3506031930446625,2.398801803588867,0.13333334028720856,0.8571428656578064,0.5970473289489746,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,3332,72c021894860,3,0.9474620389938354,0.44906699657440186,3.3967411518096924,0.08771929889917374,0.5714285969734192,0.7181130647659302,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,4590,5d45850c5baa,4,0.9418718981742858,0.3439083993434906,2.330949306488037,0.10638298094272614,0.4285714328289032,0.8603436946868896,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,1694,d6c8c0983834,5,0.5329700112342834,0.026088574901223183,-0.8901825547218323,0.0,0.4285714328289032,0.8156102299690247,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,226,7e56613a2ebc,6,0.8065452146530151,0.3630419969558716,2.5248701572418213,0.0972222238779068,0.8571428656578064,0.5765593647956848,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,4489,91f41a9ddfae,7,1.0025847125053406,0.5205361843109131,4.121087551116943,0.06896551698446274,0.5714285969734192,0.7181130647659302,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,4310,506583358173,8,0.5814402103424072,0.23298032581806183,1.20668363571167,0.07246376574039459,1.0,0.5194462537765503,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,4311,dad8075f10c2,9,0.5657933950424194,0.2014692723751068,0.8873163461685181,0.10958904027938843,1.0,0.5194462537765503,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,44,2d4009710863,prepare operational progress or status reports,4589,a8445719836f,10,1.0892153549194337,0.4317913055419922,3.2216503620147705,0.09302325546741486,0.2857142984867096,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,74,2d2ac038a838,1,1.1855094003677369,0.5580978393554688,4.7384748458862305,0.15789473056793213,0.2857142984867096,0.9491202235221863,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,2957,3f078e2078e8,2,1.1003999280929566,0.39822956919670105,3.0127110481262207,0.17777778208255768,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,2300,754666b07e71,3,0.6840341854095459,0.3117268681526184,2.0789222717285156,0.0683760717511177,0.5,0.4892558753490448,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,1694,d6c8c0983834,4,0.5658473372459412,0.028353940695524216,-0.9800631999969482,0.0,0.4285714328289032,0.8671964406967163,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,2067,9c7403fc6e17,5,0.7687311768531799,0.27003687620162964,1.6288825273513794,0.1304347813129425,0.5714285969734192,0.7858299016952515,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,2042,0d107e0021ce,6,0.5604593622684478,0.2918485999107361,1.8643381595611572,0.015625,0.7142857313156128,0.3199770748615265,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,362,af64042459da,7,0.7962635326385498,0.3193451166152954,2.161160469055176,0.11764705926179886,0.5714285969734192,0.6349242925643921,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,5134,29c1e14899e6,8,1.128725962638855,0.6784703731536865,6.037885665893555,0.2083333283662796,0.5714285969734192,0.6349242925643921,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,987,3beb6e6213e9,9,0.9396363067626953,0.4223959445953369,3.273585081100464,0.1190476194024086,0.4285714328289032,0.7390948534011841,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,45,aa03c0034762,evaluate quality of materials or products,3410,bfd722d7fa43,10,0.7318083810806274,0.2605409324169159,1.5263746976852417,0.12068965286016464,0.7142857313156128,0.5973789691925049,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2189,114fb0d53fa1,1,1.193806962966919,0.6950986385345459,4.14199686050415,0.15094339847564697,0.4285714328289032,0.7604358196258545,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2186,d83f147fd804,2,0.967829840183258,0.2885894775390625,0.8116369843482971,0.1599999964237213,0.4285714328289032,0.9551669359207153,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3331,bd1098fcfc05,3,1.0757850575447083,0.399930477142334,1.7238073348999023,0.09090909361839294,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",1694,d6c8c0983834,4,0.6460748314857483,0.06064238399267197,-1.0558385848999023,0.0,0.4285714328289032,0.9551669359207153,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3592,fd4ea4fecf63,5,0.848666923046112,0.3019644021987915,0.9212121367454529,0.08771929889917374,0.5714285969734192,0.7618498802185059,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2976,333e029b0118,6,0.6420231032371521,0.27769726514816284,0.7224016189575195,0.06315789371728897,0.7777777910232544,0.4469068944454193,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2337,421e3510a425,7,0.7464451956748962,0.2899395227432251,0.8226973414421082,0.06849315017461777,0.8571428656578064,0.5943191051483154,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2736,994d3af9395c,8,0.8016449379920959,0.2305351197719574,0.3360218405723572,0.1599999964237213,0.4285714328289032,0.7604358196258545,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",4878,ad8c6508906e,9,0.9747560787200927,0.4097834527492523,1.8045287132263184,0.2291666716337204,0.4285714328289032,0.7604358196258545,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3343,b1d01cf81bd0,10,0.7543221879005432,0.24724695086479187,0.47293490171432495,0.145454540848732,0.5714285969734192,0.6532573699951172,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,3754,db1ed3b76ab7,1,1.1600352096557618,0.6181879043579102,4.52746057510376,0.3265306055545807,0.4285714328289032,0.7253129482269287,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,3522,2ad74838885a,2,0.7884237337112426,0.21663378179073334,0.7465173006057739,0.1111111119389534,0.5714285969734192,0.7706336379051208,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,2429,f4af8b578957,3,0.9828417468070983,0.42062121629714966,2.6672170162200928,0.06382978707551956,0.2857142984867096,0.8531317114830017,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,758,077b37efd178,4,0.7851962018013,0.3789575695991516,2.274921417236328,0.109375,0.5714285969734192,0.5361639261245728,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,3310,1b5b70c37d4d,5,0.9384433794021606,0.24732831120491028,1.0355300903320312,0.0892857164144516,0.4285714328289032,1.0,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,1405,06c62fc8558d,6,0.7610239553451538,0.2951548993587494,1.4858543872833252,0.08860759437084198,0.8571428656578064,0.6011713147163391,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,4206,86e9a49ffb57,7,0.8164764213562011,0.36915695667266846,2.18264102935791,0.0892857164144516,0.4285714328289032,0.6241311430931091,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,1412,e63b1bee1602,8,0.8724486398696899,0.47806814312934875,3.2081241607666016,0.11940298229455948,0.5714285969734192,0.5361639261245728,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,2432,0192bc9504d0,9,0.9509290027618408,0.4075154662132263,2.543816328048706,0.22641509771347046,0.4285714328289032,0.7253129482269287,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,47,8f3ed6033a9e,implement organizational process or policy changes,2976,333e029b0118,10,0.718710081577301,0.43015897274017334,2.7570223808288574,0.06185567006468773,0.7777777910232544,0.3593822121620178,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,1572,4d6e545411ff,1,1.2592365312576295,0.6921254992485046,4.290843963623047,0.2448979616165161,0.5,0.8207674622535706,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,2043,fd428ffb74e6,2,0.8211991953849792,0.20209723711013794,0.1927555650472641,0.1428571492433548,0.5,0.8359322547912598,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,1694,d6c8c0983834,3,0.6670224070549011,0.056179340928792953,-1.0275505781173706,0.0,0.5,0.9904499053955078,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,1881,490efa5eb140,4,0.8839712905883789,0.27975207567214966,0.8421801924705505,0.1320754736661911,0.5,0.8359322547912598,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,3766,94c75e9264bf,5,0.6445866990089416,0.18671078979969025,0.06407926231622696,0.014084506779909134,0.8571428656578064,0.5979999303817749,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,3610,084d36cdf1fc,6,0.84719731092453,0.32604002952575684,1.229284644126892,0.08620689809322357,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,3774,3bb46e004c8a,7,0.8924923110008239,0.3003773093223572,1.0146682262420654,0.10204081982374191,0.5,0.8359322547912598,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,161,0158362822fe,8,0.875119822025299,0.3588900566101074,1.5040082931518555,0.08620689809322357,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,2319,defa44749398,9,0.6987451481819152,0.25652557611465454,0.6479378342628479,0.08235294371843338,0.8571428656578064,0.5552256107330322,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,48,23ca56c5d573,develop organizational methods or procedures,2976,333e029b0118,10,0.659877495765686,0.29260557889938354,0.949673593044281,0.06593406945466995,0.6666666865348816,0.4634152054786682,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,75,eccdaab2ae71,1,1.2435786294937134,0.705106258392334,5.450788497924805,0.2142857164144516,0.5,0.7915876507759094,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,1694,d6c8c0983834,2,0.6464404463768005,0.04899093508720398,-0.6845890283584595,0.0,0.375,0.9767468571662903,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,754,2af854050699,3,1.0614263582229615,0.36923331022262573,2.310018539428711,0.1538461595773697,0.75,0.9732068777084351,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,3586,f77f2bcecc27,4,1.1040362882614136,0.39236730337142944,2.52634596824646,0.1702127605676651,1.0,0.9824336767196655,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,1337,284a65d8619b,5,0.7416002321243286,0.26371583342552185,1.3233176469802856,0.09734513610601425,0.6666666865348816,0.6248414516448975,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,2515,d7bcb433bafc,6,0.7612581253051758,0.20944276452064514,0.8158065676689148,0.11864406615495682,0.375,0.881480872631073,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,2079,047e0f25229c,7,0.5983959603309631,0.28346043825149536,1.507950782775879,0.03488372266292572,0.75,0.38248246908187866,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,3292,3d874392629b,8,0.6054802536964417,0.11176632344722748,-0.09757224470376968,0.035087719559669495,0.5,0.7915876507759094,0
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,989,4ec4f7a20f54,9,0.8090123105049133,0.3143949806690216,1.7972216606140137,0.10769230872392654,0.625,0.6636980175971985,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,49,824d3015533f,develop specifications for new products or processes,2692,1705593d3527,10,0.5440761017799377,0.19935886561870575,0.7215113639831543,0.09210526198148727,0.75,0.38248246908187866,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1676,4abb63e41447,1,1.0144602823257447,0.42276573181152344,3.218465566635132,0.14035087823867798,0.5714285969734192,0.8407211303710938,1
sentence-transformers/all-mpnet-base-v2,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3232,d7dbf48fa293,2,0.879311339855194,0.21590843796730042,1.0139095783233643,0.08064515888690948,0.5714285969734192,0.9383736252784729,1
