model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/sentence-t5-base,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,3748,34fad830f97b,9,1.1698486089706421,0.8357415199279785,2.3055808544158936,0.1428571492433548,1.0,0.6162726879119873,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,9,3cdbc3929112,develop technical methods or processes,4561,7dbb7909a0ac,10,1.1460777997970581,0.8258559107780457,2.003467082977295,0.1428571492433548,1.0,0.5843183994293213,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,1.3812876224517823,0.8846887350082397,3.9108757972717285,0.1666666716337204,0.375,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,3841,54b0f3339ac8,2,1.1474258184432984,0.795196533203125,1.2780314683914185,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,3,1.27935950756073,0.8280991315841675,2.2460200786590576,0.20000000298023224,0.25,0.8837009072303772,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,3325,43fe3a67e3de,4,1.1659306764602662,0.8146753311157227,1.8510942459106445,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,708,b7dbd9e8e4a2,5,1.1620550632476807,0.8245904445648193,2.1427950859069824,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,1694,d6c8c0983834,6,1.1006704568862915,0.7361081838607788,-0.46033698320388794,0.0,0.375,0.8752614855766296,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,7,1.2974286556243897,0.8655596971511841,3.3481030464172363,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,4354,4dcfda52ffc9,8,1.2037152528762818,0.8544484376907349,3.021211862564087,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,4981,9cd478a98b67,9,1.1205829858779908,0.8014883995056152,1.463137149810791,0.125,1.0,0.5870423913002014,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,10,365ec2897755,create models of engineering designs or methods,3011,41dfa38cdd28,10,1.1568013906478882,0.8559557199478149,3.0655558109283447,0.09090909361839294,0.7272727489471436,0.5798138380050659,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,1.3289051532745362,0.8254139423370361,2.482191324234009,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,11,810124c49b5c,maintain operational records or records systems,1694,d6c8c0983834,2,1.1397475004196167,0.7382642030715942,-0.3346109986305237,0.0,0.4285714328289032,0.9551669359207153,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,3,1.1138664484024048,0.7552609443664551,0.21474763751029968,0.1428571492433548,0.7142857313156128,0.7855809926986694,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,11,810124c49b5c,maintain operational records or records systems,807,20cf552272f1,4,1.0984219789505005,0.7980825901031494,1.5988035202026367,0.1666666716337204,0.5714285969734192,0.545514702796936,1
