model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,3978,6918d9132472,1,1.2176151275634766,0.9051151275634766,4.524680137634277,0.25,0.75,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,1321,9bc14bd09c21,2,1.1294965744018555,0.8447324633598328,2.5957772731781006,0.20000000298023224,1.0,0.8590565323829651,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,4590,5d45850c5baa,3,0.8785989284515381,0.8410989046096802,2.4797046184539795,0.0,0.75,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,4489,91f41a9ddfae,4,0.8946956992149353,0.8446956872940063,2.594602584838867,0.0,1.0,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,4025,12c794a0d7a1,5,0.882251501083374,0.8447514772415161,2.5963847637176514,0.0,0.75,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,780,8e961a62908c,6,0.8827827572822571,0.8327827453613281,2.21404767036438,0.0,1.0,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,9,68043ff470d5,7,0.8919012546539307,0.8544012308120728,2.9046428203582764,0.0,0.75,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,4351,dec1970e2892,8,0.8761497735977173,0.8511497974395752,2.800776720046997,0.0,0.5,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,4737,cf83127a902d,9,0.875394880771637,0.825394868850708,1.9780446290969849,0.0,1.0,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,43,61355ce7e829,maintain personnel records,156,ff0e8a29ffe8,10,0.9001797437667847,0.8751797676086426,3.568405866622925,0.0,0.5,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,1528,b5a989054bb6,1,1.1369409561157227,0.8658838272094727,3.8740804195404053,0.1666666716337204,0.4285714328289032,0.9318475723266602,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,4310,506583358173,2,0.9898045659065247,0.7988318800926208,1.6849664449691772,0.1111111119389534,1.0,0.5194462537765503,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,4058,74fe0528c27f,3,1.0442224740982056,0.8409923315048218,3.061422109603882,0.1111111119389534,0.8571428656578064,0.5970473289489746,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,1694,d6c8c0983834,4,0.9535449743270874,0.7282138466835022,-0.620573103427887,0.0,0.4285714328289032,0.8156102299690247,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,1337,284a65d8619b,5,0.855247437953949,0.7437494993209839,-0.11336467415094376,0.0,0.5833333134651184,0.3293253183364868,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,3332,72c021894860,6,1.0641727447509766,0.8417873382568359,3.0873775482177734,0.1428571492433548,0.5714285969734192,0.7181130647659302,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,226,7e56613a2ebc,7,1.02141273021698,0.8219157457351685,2.4386091232299805,0.125,0.8571428656578064,0.5765593647956848,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,3766,94c75e9264bf,8,0.9236099123954773,0.750500500202179,0.10704220086336136,0.0,1.0,0.4924376904964447,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,2623,5b9cd334c378,9,0.8557177782058716,0.7357271313667297,-0.37527915835380554,0.0,0.6363636255264282,0.3526899218559265,0
sentence-transformers/sentence-t5-base,F_recall_first,44,2d4009710863,prepare operational progress or status reports,3780,5279f5c334f7,10,0.867597222328186,0.8175972104072571,2.2976174354553223,0.0,1.0,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,2957,3f078e2078e8,1,1.1668468713760376,0.8682754039764404,3.6853551864624023,0.20000000298023224,0.5714285969734192,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,4862,b54736456520,2,1.094484567642212,0.8547059297561646,3.2372331619262695,0.20000000298023224,0.4285714328289032,0.7934001684188843,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,3588,a6818b8d1354,3,0.9741226434707642,0.7839571237564087,0.9008064270019531,0.10000000149011612,0.6363636255264282,0.5933894515037537,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,1694,d6c8c0983834,4,0.9765962362289429,0.7383685111999512,-0.6047237515449524,0.0,0.4285714328289032,0.8671964406967163,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,2300,754666b07e71,5,0.9920461177825928,0.8356412649154663,2.6076369285583496,0.09090909361839294,0.5,0.4892558753490448,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,1080,196c26d7d8e9,6,0.9198439717292786,0.7975665330886841,1.3502470254898071,0.06666667014360428,0.3499999940395355,0.3924432396888733,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,3766,94c75e9264bf,7,0.9387571215629578,0.7578611969947815,0.039007768034935,0.0,1.0,0.5235836505889893,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,4346,dc00b108ce90,8,0.9979023933410645,0.7973272800445557,1.342345952987671,0.125,1.0,0.5523004531860352,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,2623,5b9cd334c378,9,0.9346456527709961,0.8090782165527344,1.7304118871688843,0.0,0.6363636255264282,0.374997079372406,0
sentence-transformers/sentence-t5-base,F_recall_first,45,aa03c0034762,evaluate quality of materials or products,4957,25aa304c3c46,10,1.0292667150497437,0.787571132183075,1.0201563835144043,0.1666666716337204,0.5714285969734192,0.7858299016952515,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3331,bd1098fcfc05,1,1.1269551515579224,0.8340979814529419,2.303565740585327,0.1428571492433548,0.5714285969734192,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3444,cd798c9ef6d3,2,0.9921536445617676,0.7781590819358826,0.7467801570892334,0.1111111119389534,0.8571428656578064,0.640105128288269,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",1694,d6c8c0983834,3,0.979468822479248,0.7192485332489014,-0.8927068114280701,0.0,0.4285714328289032,0.9551669359207153,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2152,b0b4728d5bc0,4,1.035426378250122,0.8202778697013855,1.9189506769180298,0.125,0.7142857313156128,0.6677367687225342,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2076,c700557020c0,5,1.0587893724441528,0.8305851817131042,2.2058043479919434,0.1666666716337204,0.4285714328289032,0.7604358196258545,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",1337,284a65d8619b,6,0.9046580791473389,0.779072642326355,0.7722046971321106,0.0,0.5833333134651184,0.38567522168159485,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",3766,94c75e9264bf,7,0.9490136504173279,0.754839301109314,0.09778814017772675,0.0,1.0,0.5766972899436951,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2337,421e3510a425,8,1.0100005865097046,0.8074525594711304,1.5620208978652954,0.1111111119389534,0.8571428656578064,0.5943191051483154,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",2976,333e029b0118,9,0.9798933267593384,0.8201868534088135,1.9164175987243652,0.09090909361839294,0.7777777910232544,0.4469068944454193,0
sentence-transformers/sentence-t5-base,F_recall_first,46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",1711,48410a978891,10,0.9532487988471985,0.8389870524406433,2.439629316329956,0.0833333358168602,0.5833333134651184,0.3070470988750458,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,3754,db1ed3b76ab7,1,1.135622501373291,0.9161990880966187,4.796051025390625,0.1666666716337204,0.4285714328289032,0.7253129482269287,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,3522,2ad74838885a,2,0.9718053340911865,0.7362897396087646,-0.32194942235946655,0.1428571492433548,0.5714285969734192,0.7706336379051208,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,1405,06c62fc8558d,3,0.9975261092185974,0.7932649850845337,1.298863172531128,0.1111111119389534,0.8571428656578064,0.6011713147163391,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,3523,26e860c1f814,4,0.9801643490791321,0.7613054513931274,0.3896891474723816,0.1428571492433548,0.7142857313156128,0.6754354238510132,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,2940,79f438c1e6da,5,0.9679973125457764,0.7719788551330566,0.6933225393295288,0.1428571492433548,0.5714285969734192,0.6126450300216675,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,4791,baded3c66d4d,6,0.9601539969444275,0.7984457015991211,1.4462424516677856,0.1428571492433548,0.8571428656578064,0.41826149821281433,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,93,787a1ae5745b,7,1.0092869997024536,0.7929017543792725,1.2885301113128662,0.1666666716337204,0.4285714328289032,0.7131603360176086,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,3766,94c75e9264bf,8,0.948835015296936,0.7667217254638672,0.5437694787979126,0.0,1.0,0.5284530520439148,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,1694,d6c8c0983834,9,0.9592013359069824,0.7189573645591736,-0.8150150179862976,0.0,0.4285714328289032,0.8752614855766296,0
sentence-transformers/sentence-t5-base,F_recall_first,47,8f3ed6033a9e,implement organizational process or policy changes,2974,cdc6a5d1a136,10,0.9749981164932251,0.8233047723770142,2.1534249782562256,0.10000000149011612,0.875,0.39177343249320984,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,1572,4d6e545411ff,1,1.1756168603897095,0.9254249930381775,4.560486316680908,0.20000000298023224,0.5,0.8207674622535706,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,303,308cd878658b,2,0.9471853375434875,0.742849588394165,-0.27564510703086853,0.1428571492433548,1.0,0.560200035572052,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,1694,d6c8c0983834,3,0.9893830418586731,0.716770589351654,-0.9664362072944641,0.0,0.5,0.9904499053955078,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,2043,fd428ffb74e6,4,1.0289876461029053,0.7750046253204346,0.5760905146598816,0.20000000298023224,0.5,0.8359322547912598,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,2319,defa44749398,5,0.9825669527053833,0.7884033918380737,0.9310024976730347,0.125,0.8571428656578064,0.5552256107330322,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,83,09a461e089fd,6,1.0324015617370605,0.8028733730316162,1.3142892122268677,0.1666666716337204,0.6666666865348816,0.7181130647659302,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,1881,490efa5eb140,7,1.0362409353256226,0.7822579145431519,0.7682185769081116,0.20000000298023224,0.5,0.8359322547912598,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,2337,421e3510a425,8,1.0317552089691162,0.8151870965957642,1.6404601335525513,0.125,1.0,0.6162726879119873,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,2976,333e029b0118,9,0.9686059355735779,0.809418797492981,1.4876670837402344,0.10000000149011612,0.6666666865348816,0.4634152054786682,0
sentence-transformers/sentence-t5-base,F_recall_first,48,23ca56c5d573,develop organizational methods or procedures,301,b3202b182771,10,1.0413711071014404,0.8280680179595947,1.9816551208496094,0.1428571492433548,0.8333333134651184,0.6294028759002686,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,4282,b462239f8295,1,1.1640355587005615,0.8640354871749878,3.3906173706054688,0.125,0.75,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,1694,d6c8c0983834,2,0.970742404460907,0.7078056931495667,-1.3965418338775635,0.0,0.375,0.9767468571662903,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,3586,f77f2bcecc27,3,1.1367368698120117,0.8211284875869751,2.0758705139160156,0.20000000298023224,1.0,0.9824336767196655,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,4957,25aa304c3c46,4,1.0158833265304565,0.7553222179412842,0.059449076652526855,0.1428571492433548,0.5,0.8851014971733093,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,754,2af854050699,5,1.1043598651885986,0.8110580444335938,1.7672940492630005,0.125,0.75,0.9732068777084351,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,3292,3d874392629b,6,0.9797135591506958,0.7425309419631958,-0.3324984014034271,0.1428571492433548,0.5,0.7915876507759094,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,2337,421e3510a425,7,0.9994106888771057,0.7988629341125488,1.3936141729354858,0.1111111119389534,0.75,0.607746422290802,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,1337,284a65d8619b,8,0.9966000318527222,0.8070563077926636,1.6446737051010132,0.0,0.6666666865348816,0.6248414516448975,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,4361,b0b886822421,9,1.0750559568405151,0.8378733396530151,2.5889625549316406,0.1428571492433548,0.5,0.7915876507759094,0
sentence-transformers/sentence-t5-base,F_recall_first,49,824d3015533f,develop specifications for new products or processes,3766,94c75e9264bf,10,0.9264994263648987,0.7353178262710571,-0.5535210967063904,0.0,0.875,0.5897265076637268,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,1676,4abb63e41447,1,1.0931137800216675,0.8400763273239136,3.2615854740142822,0.1428571492433548,0.5714285969734192,0.8407211303710938,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,3232,d7dbf48fa293,2,1.0551085472106934,0.7776579260826111,1.173661708831787,0.1428571492433548,0.5714285969734192,0.9383736252784729,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,5169,69142a156a26,3,0.9813647270202637,0.7539867758750916,0.38185104727745056,0.125,1.0,0.659511923789978,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,1694,d6c8c0983834,4,0.9854412078857422,0.714012622833252,-0.9553024768829346,0.0,0.4285714328289032,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,2623,5b9cd334c378,5,0.8561607599258423,0.7162364721298218,-0.8809137344360352,0.0,0.6363636255264282,0.4324246048927307,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,1337,284a65d8619b,6,0.8844956755638123,0.7543845772743225,0.39515766501426697,0.0,0.5833333134651184,0.4037778079509735,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,1047,aa556f470629,7,0.9865047335624695,0.7334672808647156,-0.3045353591442108,0.1428571492433548,0.5714285969734192,0.8407211303710938,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,3766,94c75e9264bf,8,0.9556376338005066,0.7546961307525635,0.40557926893234253,0.0,1.0,0.6037659645080566,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,1675,8335d26464b5,9,1.0142621994018555,0.7818317413330078,1.3132777214050293,0.125,0.7142857313156128,0.7368648648262024,0
sentence-transformers/sentence-t5-base,F_recall_first,50,a787a095d9b0,direct facility maintenance or repair activities,4735,d4c4823f0990,10,0.8369475603103638,0.8155189752578735,2.4401309490203857,0.0,0.4285714328289032,0.0,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,3754,db1ed3b76ab7,1,1.129737377166748,0.9103138446807861,4.937220573425293,0.1666666716337204,0.4285714328289032,0.7253129482269287,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,1694,d6c8c0983834,2,0.9466686844825745,0.7064247131347656,-0.9121617078781128,0.0,0.4285714328289032,0.8752614855766296,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,2940,79f438c1e6da,3,0.9676908254623413,0.7716723680496216,0.9597304463386536,0.1428571492433548,0.5714285969734192,0.6126450300216675,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,4791,baded3c66d4d,4,0.9387096762657166,0.7770013809204102,1.1126147508621216,0.1428571492433548,0.8571428656578064,0.41826149821281433,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,93,787a1ae5745b,5,0.9944915771484375,0.7781062722206116,1.1443129777908325,0.1666666716337204,0.4285714328289032,0.7131603360176086,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,3766,94c75e9264bf,6,0.9342775344848633,0.7521642446517944,0.4000612497329712,0.0,1.0,0.5284530520439148,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,1717,0706a8713fc8,7,0.9828708171844482,0.7664855122566223,0.8109245896339417,0.1666666716337204,0.4285714328289032,0.7131603360176086,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,2974,cdc6a5d1a136,8,0.9824826717376709,0.83078932762146,2.6557388305664062,0.10000000149011612,0.875,0.39177343249320984,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,4301,32656e1612b0,9,0.9215312004089355,0.7795648574829102,1.1861584186553955,0.125,0.875,0.3428654074668884,0
sentence-transformers/sentence-t5-base,F_recall_first,51,6385c0e2eb2e,recommend organizational process or policy changes,2981,459b7370f8ce,10,1.0124815702438354,0.8164631128311157,2.2447335720062256,0.1428571492433548,0.5714285969734192,0.6126450300216675,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4390,3cec85239a89,1,1.1064889430999756,0.8189889192581177,2.7841432094573975,0.125,0.5,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,3162,c66b519ff1a2,2,0.9641029834747314,0.7695636749267578,1.0180014371871948,0.10000000149011612,0.6000000238418579,0.618157148361206,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,1713,be979f0acda4,3,0.9376739859580994,0.7767435908317566,1.274565577507019,0.0,0.699999988079071,0.5037213563919067,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2328,94f3c42259fb,4,0.9353922009468079,0.7476074695587158,0.2334272414445877,0.125,0.5,0.6011389493942261,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4245,af86de8b5026,5,0.8747217655181885,0.7825800180435181,1.4831221103668213,0.0,0.6000000238418579,0.2485671192407608,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2745,6793aeda61d9,6,0.960126519203186,0.7715027332305908,1.0872910022735596,0.09090909361839294,0.800000011920929,0.5581314563751221,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4046,4bf789ef117d,7,0.9362191557884216,0.7891387343406677,1.7174886465072632,0.0,1.0,0.3883216679096222,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4415,859f5dcf8041,8,0.9538150429725647,0.8114748001098633,2.515636682510376,0.07692307978868484,0.7692307829856873,0.384745329618454,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,149,a1be0f01fcf6,9,0.9468958377838135,0.7913123369216919,1.7951593399047852,0.10000000149011612,0.8999999761581421,0.4023338854312897,0
sentence-transformers/sentence-t5-base,F_recall_first,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2505,706a8c419d43,10,0.9266626238822937,0.7556235790252686,0.5198716521263123,0.125,0.4000000059604645,0.5541564226150513,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3618,082c56a3a156,1,1.208353042602539,0.9100197553634644,5.057343482971191,0.3333333432674408,0.30000001192092896,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3766,94c75e9264bf,2,0.8803164958953857,0.7661705017089844,0.5974171757698059,0.0,0.699999988079071,0.3165839612483978,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,1616,a34f9345ecdf,3,0.859006404876709,0.7295416593551636,-0.5382296442985535,0.125,0.4000000059604645,0.3878590166568756,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,1337,284a65d8619b,4,0.8710841536521912,0.7455587387084961,-0.041633423417806625,0.0,0.8333333134651184,0.33543479442596436,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,1694,d6c8c0983834,5,0.8781920075416565,0.7321048378944397,-0.45876044034957886,0.0,0.30000001192092896,0.524348795413971,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,5054,d337e4b947ae,6,0.862521767616272,0.7812744379043579,1.0657020807266235,0.0,0.699999988079071,0.18498919904232025,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3569,b90a5f932e75,7,0.8842105269432068,0.798558235168457,1.6015719175338745,0.0,1.0,0.14260922372341156,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4306,01c767aac2ad,8,0.8697124123573303,0.7911349534988403,1.3714191913604736,0.0,0.9090909361839294,0.13249154388904572,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4310,506583358173,9,0.9184914231300354,0.809003472328186,1.9254177808761597,0.10000000149011612,0.699999988079071,0.25795164704322815,0
sentence-transformers/sentence-t5-base,F_recall_first,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3943,1eedfa96d1f9,10,0.8608720302581787,0.7689352035522461,0.6831344366073608,0.0714285746216774,0.8333333134651184,0.17250914871692657,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,4020,7a78717af7c0,1,1.0942316055297852,0.8025649785995483,2.496824264526367,0.1666666716337204,0.5,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,689,f1b8bdf23453,2,0.9277805089950562,0.7713911533355713,1.4088354110717773,0.0833333358168602,0.6666666865348816,0.4588906764984131,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,2340,7ca4e4d17082,3,0.8857632875442505,0.7875983119010925,1.9744768142700195,0.0,0.875,0.21766000986099243,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,2974,cdc6a5d1a136,4,0.92485111951828,0.76597660779953,1.2198638916015625,0.10000000149011612,1.0,0.39549800753593445,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,1822,39932b592d9d,5,0.9514399766921997,0.8321681618690491,3.529996395111084,0.0625,0.4444444477558136,0.3631982207298279,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,1694,d6c8c0983834,6,0.9308106303215027,0.7281501889228821,-0.10030524432659149,0.0,0.375,0.7356416583061218,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,3946,d77de4fdc1c2,7,0.8777256011962891,0.7395199537277222,0.29650768637657166,0.0833333358168602,0.5714285969734192,0.4052036702632904,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,3054,bee9067ec1e5,8,0.8644024133682251,0.7652933597564697,1.1960179805755615,0.0,0.625,0.2714361250400543,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,3059,49fffd4c8845,9,0.8653407096862793,0.7386434078216553,0.2659156024456024,0.0,0.875,0.3317892849445343,0
sentence-transformers/sentence-t5-base,F_recall_first,54,00ee16f445cd,determine causes of operational problems or failures,3012,f9c8040a4be7,10,0.8671286106109619,0.7680195569992065,1.2911642789840698,0.0,0.625,0.2714361250400543,0
sentence-transformers/sentence-t5-base,F_recall_first,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3059,49fffd4c8845,1,1.1361303329467773,0.8329557180404663,2.9172229766845703,0.1428571492433548,0.7777777910232544,1.0,0
sentence-transformers/sentence-t5-base,F_recall_first,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,860,fa8ac4b1b38c,2,0.9970550537109375,0.75255286693573,0.3265429437160492,0.1666666716337204,0.3333333432674408,0.8446754813194275,0
sentence-transformers/sentence-t5-base,F_recall_first,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,682,b4837b36e1b6,3,0.8922604322433472,0.7381174564361572,-0.1385839432477951,0.0,0.6666666865348816,0.4832383692264557,0
