model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,9,0.6894078731536866,0.3406810760498047,2.497758388519287,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4899,ee82dbf27ce1,10,0.6784840106964112,0.30715256929397583,2.0935544967651367,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,0.9864755749702454,0.5874847173690796,4.447379112243652,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,2,0.7205412983894348,0.37506651878356934,2.3305344581604004,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,3,0.9308212876319886,0.4559960961341858,3.1370348930358887,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2408,1ff03df31f34,4,0.7443390965461731,0.4359651207923889,2.9374170303344727,0.0833333358168602,0.3076923191547394,0.6026802659034729,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1629,a9ac5a6cc3cb,5,0.6740427494049073,0.3304113745689392,1.8855253458023071,0.10000000149011612,0.1538461595773697,0.7378479242324829,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1337,284a65d8619b,6,0.5758523941040039,0.2918894290924072,1.5016365051269531,0.0625,0.9230769276618958,0.5118721723556519,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4058,74fe0528c27f,7,0.5657258033752441,0.3180484175682068,1.7623227834701538,0.0714285746216774,0.4615384638309479,0.5349650979042053,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2627,13827adf3ebe,8,0.5814035415649415,0.4629824757575989,3.2066574096679688,0.0,0.6842105388641357,0.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,9,0.8035444498062134,0.4667394757270813,3.2440974712371826,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2539,8657d3271db0,10,0.5548092007637024,0.3081915080547333,1.6640942096710205,0.0833333358168602,0.38461539149284363,0.40425556898117065,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.0655411958694458,0.6467882990837097,4.192890644073486,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,2,0.9281927824020386,0.49561649560928345,2.8012709617614746,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4184,1a65e7830d95,3,0.890372920036316,0.44520023465156555,2.3371617794036865,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4183,3d50ffa95952,4,0.791376280784607,0.3792157471179962,1.7297382354736328,0.1666666716337204,0.6666666865348816,0.7490301132202148,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2152,b0b4728d5bc0,5,0.7153371572494507,0.36109161376953125,1.562895655632019,0.1428571492433548,0.8333333134651184,0.6924023032188416,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3774,3bb46e004c8a,6,0.904392409324646,0.4718160629272461,2.5821750164031982,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2515,d7bcb433bafc,7,0.7042375087738038,0.25139087438583374,0.5530402064323425,0.20000000298023224,0.5,0.8938474059104919,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,8,0.8236722230911255,0.4441607594490051,2.3275928497314453,0.125,1.0,0.5843183994293213,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,1881,490efa5eb140,9,0.7402074813842774,0.30763113498687744,1.0707626342773438,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3610,084d36cdf1fc,10,0.7915550947189331,0.39021551609039307,1.8309972286224365,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,0.9276851296424866,0.4568517804145813,2.8669629096984863,0.1666666716337204,0.375,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3501,25f0390a8b32,2,0.6892155289649964,0.368308424949646,2.0371251106262207,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3774,3bb46e004c8a,3,0.7390119910240174,0.35962867736816406,1.9557774066925049,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4974,3d08a8e80307,4,0.7162598252296448,0.3724159002304077,2.075620651245117,0.09090909361839294,0.7272727489471436,0.5798138380050659,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,5,0.777825939655304,0.34858471155166626,1.8522721529006958,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4573,ab8abbf29b89,6,0.730080533027649,0.3750148415565491,2.09997820854187,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2520,aa55370a0f5e,7,0.8577273964881897,0.5026617050170898,3.2962985038757324,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2043,fd428ffb74e6,8,0.7395750761032105,0.3601917624473572,1.9610546827316284,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4415,859f5dcf8041,9,0.7234874844551087,0.5550985336303711,3.7877423763275146,0.0,0.6153846383094788,0.16242998838424683,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4965,897fdfe9de00,10,0.68572496175766,0.3409998118877411,1.7811856269836426,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.9995092034339905,0.5090330243110657,3.7318694591522217,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,2,0.5964754223823547,0.22152206301689148,0.7392126321792603,0.1428571492433548,0.7142857313156128,0.7855809926986694,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,4897,510050a4b4f0,3,0.7818668365478516,0.4267539978027344,2.8754398822784424,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,1333,94e01be7879d,4,0.5774142622947693,0.2710016369819641,1.2542377710342407,0.1111111119389534,1.0,0.3834010660648346,1
