model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,1607,6544768291be,9,0.8694006085395813,0.4465557336807251,2.0206308364868164,0.20000000298023224,0.5,0.8719217777252197,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,10,1.0142442464828492,0.6268329620361328,3.5441153049468994,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0417001724243165,0.7227731347084045,4.3476667404174805,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2454,7d556b28a279,2,0.768705415725708,0.44629502296447754,2.111858606338501,0.1666666716337204,0.375,0.6396907567977905,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,3,0.9206549406051636,0.47349637746810913,2.331829071044922,0.1666666716337204,0.375,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,4,0.8585753321647644,0.4571368992328644,2.1995341777801514,0.20000000298023224,0.25,0.8837009072303772,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,5,0.9552448272705079,0.6751401424407959,3.962470769882202,0.125,0.625,0.5038906931877136,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3910,b7142dd86deb,6,0.7015492796897889,0.4185556173324585,1.8875371217727661,0.125,0.875,0.40406137704849243,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,3608,6f667a1cbbc5,7,0.7386414885520936,0.3781664967536926,1.5609205961227417,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2520,aa55370a0f5e,8,0.7802672863006592,0.44758063554763794,2.1222548484802246,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,9,0.7087262153625489,0.294194757938385,0.881862461566925,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,10,365ec2897755,create models of engineering designs or methods,4573,ab8abbf29b89,10,0.726439106464386,0.39091938734054565,1.6640499830245972,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.9254030466079712,0.4578177332878113,2.783984422683716,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,807,20cf552272f1,2,0.73947172164917,0.4295424818992615,2.538292169570923,0.1666666716337204,0.5714285969734192,0.545514702796936,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,4139,05c1c4625c85,3,0.6911531567573548,0.35372668504714966,1.8795055150985718,0.20000000298023224,0.4285714328289032,0.6350160837173462,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,11,810124c49b5c,maintain operational records or records systems,3117,d659070a6144,4,0.7158584594726562,0.4323638081550598,2.562807559967041,0.20000000298023224,0.4285714328289032,0.6350160837173462,0
