model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.1753873109817505,0.7993031740188599,5.054454803466797,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,1694,d6c8c0983834,2,0.8401841402053833,0.4752148985862732,1.5265781879425049,0.0,0.5,0.8832307457923889,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,3,0.7734285473823548,0.499661386013031,1.7926913499832153,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,514,4771395651ce,4,0.7529920935630798,0.5278475284576416,2.099512815475464,0.1666666716337204,0.8333333134651184,0.36159297823905945,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,5,0.8682673454284668,0.4738999605178833,1.512264370918274,0.20000000298023224,0.5,0.8478910326957703,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,1734,5cc4561e5f6e,6,0.808076548576355,0.5343093872070312,2.169853687286377,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,2170,9bf79b33f401,7,0.9155100464820862,0.539425790309906,2.225548505783081,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,2117,541d0acdc4f9,8,0.7472795248031616,0.4752817153930664,1.5273054838180542,0.1428571492433548,1.0,0.47808778285980225,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,9,0.8697537660598755,0.5959866046905518,2.8412435054779053,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,10,1.1689523935317994,0.6556190252304077,3.490374803543091,0.4000000059604645,0.8333333134651184,1.0,1
